; obj_domain, min_value, max_value, bmp_width, bmp_height, <obj_design[]>, orientation, ends, obj_flag, obj_descript | enemy_handle_x enemy_handle_y, enemy_handle_x2
1,0x0C,0x0C,1,1,<12>,9,0,0,Brick with Vine
1,0x0D,0x0D,1,1,<13>,9,0,0,Brick with P-Switch
1,0x0E,0x0E,1,1,<14>,9,0,0,Invisible Coin
1,0x0F,0x0F,1,1,<15>,9,0,0,Invisible 1-up
1,0x10,0x1F,1,1,<16>,0,0,0,Bricks
1,0x20,0x2F,1,1,<17>,0,0,0,'?' blocks with single coins
1,0x30,0x3F,1,1,<18>,0,0,0,Bricks with single coins
1,0x40,0x4F,1,1,<19>,0,0,0,Wooden blocks
1,0x50,0x5F,1,1,<20>,0,0,0,Colored Note Blocks - movable four directions
1,0x60,0x6F,1,1,<21>,0,0,0,Note Blocks - movable two directions
1,0x70,0x7F,1,1,<22>,0,0,0,Wooden Blocks - movable
1,0x80,0x8F,1,1,<23>,0,0,0,Coins
1,0x90,0x9F,2,2,<24,25,30,31>,1,1,0,Downward Pipe (CAN go down)
1,0xA0,0xAF,2,2,<26,27,30,31>,1,1,0,Downward Pipe (CAN'T go down)
1,0xB0,0xBF,2,2,<28,29,30,31>,1,1,0,Downward Pipe (CAN go down;; ignores pointers)
1,0xC0,0xCF,2,2,<30,31,32,33>,1,2,0,Upward Pipe (CAN go up)
1,0xD0,0xDF,2,2,<30,31,26,27>,1,2,0,Upward Pipe (CAN'T go up)
1,0xE0,0xEF,2,2,<34,36,35,37>,0,1,0,Rightward Pipe (CAN go in)
1,0xF0,0xFF,2,2,<111,36,112,37>,0,1,0,Rightward Pipe (CAN'T go in)
2,0x00,0x00,1,1,<98>,9,0,0,Invisible Note Block
2,0x01,0x01,1,1,<99>,9,0,0,Note Block with Flower
2,0x02,0x02,1,1,<100>,9,0,0,Note Block with Leaf
2,0x03,0x03,1,1,<101>,9,0,0,Note Block with Star
2,0x04,0x04,1,1,<102>,9,0,0,Wooden Block with Flower
2,0x05,0x05,1,1,<103>,9,0,0,Wooden Block with Leaf
2,0x06,0x06,1,1,<104>,9,0,0,Wooden Block with Star
2,0x07,0x07,1,1,<105>,9,0,0,Red Invisible Note Block
2,0x08,0x08,1,1,<106>,9,0,0,P-Switch
2,0x09,0x09,2,1,<107,108>,14,0,0,Level Ending
2,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
2,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
2,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
2,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
2,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
2,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
2,0x10,0x1F,2,2,<36,109,37,110>,0,2,0,Leftward Pipe (CAN go in)
2,0x20,0x2F,2,2,<36,111,37,112>,0,2,0,Leftward Pipe (CAN'T go in)
2,0x30,0x3F,1,3,<113,114,115>,1,1,0,Bullet Bill Machine
2,0x40,0x4F,1,2,<190,191>,0,0,0,Bridge
2,0x50,0x5F,1,1,<117>,0,0,0,Silver Coins (appear when you hit a P-Switch)
2,0x60,0x6F,1,2,<133,134>,0,0,1,Waterfall
2,0x70,0x7F,1,2,<135,136>,0,0,1,Water (moves to left)
2,0x80,0x8F,1,2,<137,136>,0,0,1,Water (still)
2,0x90,0x9F,1,2,<138,136>,0,0,1,Water (moves to right)
2,0xA0,0xAF,1,2,<139,140>,0,0,1,Background used in Bowser's Castle
2,0xB0,0xBF,1,2,<141,141>,0,0,1,Blue X-Blocks
2,0xC0,0xCF,1,2,<142,143>,0,0,1,Weird Quicksand (doesn't act like it)
2,0xD0,0xDF,1,1,<148>,0,0,1,Weird Background
2,0xE0,0xEF,1,1,<118>,0,0,0,White Turtle Bricks
2,0xF0,0xFF,2,3,<119,120,30,31,119,120>,1,3,0,Double-Ended Vertical Pipe
3,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
3,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
3,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
3,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
3,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
3,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
3,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
3,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
3,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
3,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
3,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
3,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
3,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
3,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
3,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
3,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
3,0x10,0x1F,1,2,<78,62>,0,0,1,Clouds A
3,0x20,0x2F,1,2,<68,67>,0,0,1,Clouds B
3,0x30,0x3F,1,2,<36,37>,0,0,0,Horizontal no-ended pipe
3,0x40,0x4F,1,1,<149>,0,0,1,White Background
3,0x50,0x5F,2,1,<30,31>,1,0,0,1 no-ended pipe
3,0x60,0x6F,2,2,<64,36,65,37>,0,1,0,Rightward pipe to end of level
3,0x70,0x7F,1,1,<148>,9,0,1,Weird green lava
3,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
3,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
3,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
3,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
3,0xC0,0xCF,1,1,<149>,0,0,0,White Background
3,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
3,0xE0,0xEF,1,1,<146>,0,0,0,MSG_NOTHING
3,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
4,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
4,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
4,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
4,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
4,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
4,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
4,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
4,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
4,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
4,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
4,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
4,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
4,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
4,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
4,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
4,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
4,0x10,0x1F,1,1,<145>,9,0,0,MSG_CRASH
4,0x20,0x2F,1,1,<145>,9,0,0,MSG_CRASH
4,0x30,0x3F,1,1,<145>,9,0,0,MSG_CRASH
4,0x40,0x4F,1,1,<145>,9,0,0,MSG_CRASH
4,0x50,0x5F,1,1,<145>,9,0,0,MSG_CRASH
4,0x60,0x6F,1,1,<145>,9,0,0,MSG_CRASH
4,0x70,0x7F,1,1,<145>,9,0,0,MSG_CRASH
4,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
4,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
4,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
4,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
4,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
4,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
4,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
4,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
5,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
5,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
5,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
5,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
5,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
5,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
5,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
5,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
5,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
5,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
5,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
5,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
5,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
5,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
5,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
5,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
5,0x10,0x1F,1,1,<145>,9,0,0,MSG_CRASH
5,0x20,0x2F,1,1,<145>,9,0,0,MSG_CRASH
5,0x30,0x3F,1,1,<145>,9,0,0,MSG_CRASH
5,0x40,0x4F,1,1,<145>,9,0,0,MSG_CRASH
5,0x50,0x5F,1,1,<145>,9,0,0,MSG_CRASH
5,0x60,0x6F,1,1,<145>,9,0,0,MSG_CRASH
5,0x70,0x7F,1,1,<145>,9,0,0,MSG_CRASH
5,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
5,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
5,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
5,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
5,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
5,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
5,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
5,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
6,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
6,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
6,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
6,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
6,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
6,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
6,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
6,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
6,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
6,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
6,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
6,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
6,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
6,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
6,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
6,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
6,0x10,0x1F,1,1,<145>,9,0,0,MSG_CRASH
6,0x20,0x2F,1,1,<145>,9,0,0,MSG_CRASH
6,0x30,0x3F,1,1,<145>,9,0,0,MSG_CRASH
6,0x40,0x4F,1,1,<145>,9,0,0,MSG_CRASH
6,0x50,0x5F,1,1,<145>,9,0,0,MSG_CRASH
6,0x60,0x6F,1,1,<145>,9,0,0,MSG_CRASH
6,0x70,0x7F,1,1,<145>,9,0,0,MSG_CRASH
6,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
6,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
6,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
6,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
6,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
6,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
6,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
6,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
7,0x00,0x00,1,1,<150>,9,0,0,MSG_POINTER
7,0x01,0x01,1,1,<150>,9,0,0,MSG_POINTER
7,0x02,0x02,1,1,<150>,9,0,0,MSG_POINTER
7,0x03,0x03,1,1,<150>,9,0,0,MSG_POINTER
7,0x04,0x04,1,1,<150>,9,0,0,MSG_POINTER
7,0x05,0x05,1,1,<150>,9,0,0,MSG_POINTER
7,0x06,0x06,1,1,<150>,9,0,0,MSG_POINTER
7,0x07,0x07,1,1,<150>,9,0,0,MSG_POINTER
7,0x08,0x08,1,1,<150>,9,0,0,MSG_POINTER
7,0x09,0x09,1,1,<150>,9,0,0,MSG_POINTER
7,0x0A,0x0A,1,1,<150>,9,0,0,MSG_POINTER
7,0x0B,0x0B,1,1,<150>,9,0,0,MSG_POINTER
7,0x0C,0x0C,1,1,<150>,9,0,0,MSG_POINTER
7,0x0D,0x0D,1,1,<150>,9,0,0,MSG_POINTER
7,0x0E,0x0E,1,1,<150>,9,0,0,MSG_POINTER
7,0x0F,0x0F,1,1,<150>,9,0,0,MSG_POINTER
7,0x10,0x1F,1,1,<150>,9,0,0,MSG_POINTER
7,0x20,0x2F,1,1,<150>,9,0,0,MSG_POINTER
7,0x30,0x3F,1,1,<150>,9,0,0,MSG_POINTER
7,0x40,0x4F,1,1,<150>,9,0,0,MSG_POINTER
7,0x50,0x5F,1,1,<150>,9,0,0,MSG_POINTER
7,0x60,0x6F,1,1,<150>,9,0,0,MSG_POINTER
7,0x70,0x7F,1,1,<150>,9,0,0,MSG_POINTER
7,0x80,0x8F,1,1,<150>,9,0,0,MSG_POINTER
7,0x90,0x9F,1,1,<150>,9,0,0,MSG_POINTER
7,0xA0,0xAF,1,1,<150>,9,0,0,MSG_POINTER
7,0xB0,0xBF,1,1,<150>,9,0,0,MSG_POINTER
7,0xC0,0xCF,1,1,<150>,9,0,0,MSG_POINTER
7,0xD0,0xDF,1,1,<150>,9,0,0,MSG_POINTER
7,0xE0,0xEF,1,1,<150>,9,0,0,MSG_POINTER
7,0xF0,0xFF,1,1,<150>,9,0,0,MSG_POINTER

0,0x00,0x00,4,2,<149,39,40,149,39,40,39,40>,9,0,0,Small block pyramid - Extends to ground
0,0x01,0x01,8,4,<149,149,41,42,42,43,149,149,149,149,44,46,46,47,149,149,41,42,42,43,41,42,42,43,44,46,46,47,44,46,46,47>,9,0,0,Medium block pyramid - Extends to ground
0,0x02,0x02,1,1,<148>,9,0,0,Weird block pyramid
0,0x03,0x03,8,4,<41,42,42,42,42,42,42,43,48,49,49,49,49,49,49,50,48,49,49,49,49,49,49,50,44,46,46,46,46,46,46,47>,9,0,0,Large block pyramid - Extends to ground
0,0x04,0x04,3,4,<51,52,53,94,54,94,94,54,94,94,54,94>,9,0,0,Palm Tree
0,0x05,0x05,3,3,<94,55,94,94,56,94,57,19,57>,9,0,0,Purple Bullet Bill Machine
0,0x06,0x06,1,1,<148>,9,0,0,Weird
0,0x07,0x07,1,1,<58>,9,0,0,Uncracked Pipe
0,0x08,0x08,1,1,<59>,9,0,0,Cracked Pipe
0,0x09,0x09,1,3,<63,63,61>,9,0,0,Bottom post of pipe structure
0,0x0A,0x0A,2,1,<64,65>,9,0,0,Oval Background Cloud
0,0x0B,0x0B,1,2,<45,151>,9,0,0,Door
0,0x0C,0x0C,6,1,<255,68,69,66,67,255>,11,0,0,Background Pyramid
0,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
0,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
0,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
0,0x10,0x1F,2,1,<39,40>,0,0,0,Small block platforms
0,0x20,0x2F,4,2,<41,42,42,43,44,46,46,47>,0,0,0,Medium block platforms
0,0x30,0x3F,6,3,<41,42,42,42,42,43,48,49,49,49,49,50,44,46,46,46,46,47>,0,0,0,Large block platforms
0,0x40,0x4F,8,4,<41,42,42,42,42,42,42,43,48,49,49,49,49,49,49,50,48,49,49,49,49,49,49,50,44,46,46,46,46,46,46,47>,0,0,0,X-Large block platforms
0,0x50,0x5F,1,2,<70,71>,2,2,0,Diagonally oriented block platforms
0,0x60,0x6F,2,1,<158,159>,0,0,0,Small sandstone blocks
0,0x70,0x7F,4,2,<74,75,75,77,72,76,76,73>,0,0,0,Medium sandstone blocks
0,0x80,0x8F,6,3,<74,75,75,75,75,77,78,79,79,79,79,80,72,76,76,76,76,73>,0,0,0,Large sandstone blocks
0,0x90,0x9F,8,4,<74,75,75,75,75,75,75,77,78,79,79,79,79,79,79,80,78,79,79,79,79,79,79,80,72,76,76,76,76,76,76,73>,0,0,0,X-Large sandstone blocks
0,0xA0,0xAF,1,2,<81,82>,2,2,0,Diagonally oriented sandstone blocks
0,0xB0,0xBF,2,2,<39,40,40,39>,0,0,1,Small block platforms
0,0xC0,0xCF,4,4,<41,42,42,43,44,46,46,47,42,43,41,42,46,47,44,46>,0,0,1,Medium block platforms
0,0xD0,0xDF,6,6,<41,42,42,42,42,43,48,49,49,49,49,50,44,46,46,46,46,47,42,42,43,41,42,42,49,49,50,48,49,49,46,46,47,44,46,46>,0,0,1,Large block platforms
0,0xE0,0xEF,8,8,<41,42,42,42,42,42,42,43,48,49,49,49,49,49,49,50,48,49,49,49,49,49,49,50,44,46,46,46,46,46,46,47,42,42,42,43,41,42,42,42,49,49,49,50,48,49,49,49,49,49,49,50,48,49,49,49,46,46,46,47,44,46,46,46>,0,0,1,X-Large Block Platforms
0,0xF0,0xFF,3,1,<83,84,85>,0,3,0,Ice blue platform
1,0x00,0x00,1,1,<0>,9,0,0,'?' with flower
1,0x01,0x01,1,1,<1>,9,0,0,'?' with leaf
1,0x02,0x02,1,1,<2>,9,0,0,'?' with star
1,0x03,0x03,1,1,<3>,9,0,0,'?' with continuous star
1,0x04,0x04,1,1,<4>,9,0,0,'?' with single coin
1,0x05,0x05,1,1,<5>,9,0,0,Muncher
1,0x06,0x06,1,1,<6>,9,0,0,Brick with Flower
1,0x07,0x07,1,1,<7>,9,0,0,Brick with Leaf
1,0x08,0x08,1,1,<8>,9,0,0,Brick with Star
1,0x09,0x09,1,1,<9>,9,0,0,Brick with Continuous Star
1,0x0A,0x0A,1,1,<10>,9,0,0,Brick with Multi-Coin
1,0x0B,0x0B,1,1,<11>,9,0,0,Brick with 1-up
1,0x0C,0x0C,1,1,<12>,9,0,0,Brick with Vine
1,0x0D,0x0D,1,1,<13>,9,0,0,Brick with P-Switch
1,0x0E,0x0E,1,1,<14>,9,0,0,Invisible Coin
1,0x0F,0x0F,1,1,<15>,9,0,0,Invisible 1-up
1,0x10,0x1F,1,1,<16>,0,0,0,Bricks
1,0x20,0x2F,1,1,<17>,0,0,0,'?' blocks with single coins
1,0x30,0x3F,1,1,<18>,0,0,0,Bricks with single coins
1,0x40,0x4F,1,1,<19>,0,0,0,Wooden blocks
1,0x50,0x5F,1,1,<20>,0,0,0,Colored Note Blocks - movable four directions
1,0x60,0x6F,1,1,<21>,0,0,0,Note Blocks - movable two directions
1,0x70,0x7F,1,1,<22>,0,0,0,Wooden Blocks - movable
1,0x80,0x8F,1,1,<23>,0,0,0,Coins
1,0x90,0x9F,2,2,<24,25,30,31>,1,1,0,Downward Pipe (CAN go down)
1,0xA0,0xAF,2,2,<26,27,30,31>,1,1,0,Downward Pipe (CAN'T go down)
1,0xB0,0xBF,2,2,<28,29,30,31>,1,1,0,Downward Pipe (CAN go down;; ignores pointers)
1,0xC0,0xCF,2,2,<30,31,32,33>,1,2,0,Upward Pipe (CAN go up)
1,0xD0,0xDF,2,2,<30,31,26,27>,1,2,0,Upward Pipe (CAN'T go up)
1,0xE0,0xEF,2,2,<34,36,35,37>,0,1,0,Rightward Pipe (CAN go in)
1,0xF0,0xFF,2,2,<111,36,112,37>,0,1,0,Rightward Pipe (CAN'T go in)
2,0x00,0x00,1,1,<98>,9,0,0,Invisible Note Block
2,0x01,0x01,1,1,<99>,9,0,0,Note Block with Flower
2,0x02,0x02,1,1,<100>,9,0,0,Note Block with Leaf
2,0x03,0x03,1,1,<101>,9,0,0,Note Block with Star
2,0x04,0x04,1,1,<102>,9,0,0,Wooden Block with Flower
2,0x05,0x05,1,1,<103>,9,0,0,Wooden Block with Leaf
2,0x06,0x06,1,1,<104>,9,0,0,Wooden Block with Star
2,0x07,0x07,1,1,<105>,9,0,0,Red Invisible Note Block
2,0x08,0x08,1,1,<106>,9,0,0,P-Switch
2,0x09,0x09,2,1,<107,108>,14,0,0,Level Ending
2,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
2,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
2,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
2,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
2,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
2,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
2,0x10,0x1F,2,2,<36,109,37,110>,0,2,0,Leftward Pipe (CAN go in)
2,0x20,0x2F,2,2,<36,111,37,112>,0,2,0,Leftward Pipe (CAN'T go in)
2,0x30,0x3F,1,3,<113,114,115>,1,1,0,Bullet Bill Machine
2,0x40,0x4F,1,2,<190,191>,0,0,0,Bridge
2,0x50,0x5F,1,1,<117>,0,0,0,Silver Coins (appear when you hit a P-Switch)
2,0x60,0x6F,1,2,<133,134>,0,0,1,Waterfall
2,0x70,0x7F,1,2,<135,136>,0,0,1,Water (moves to left)
2,0x80,0x8F,1,2,<137,136>,0,0,1,Water (still)
2,0x90,0x9F,1,2,<138,136>,0,0,1,Water (moves to right)
2,0xA0,0xAF,1,2,<139,140>,0,0,1,Background used in Bowser's Castle
2,0xB0,0xBF,1,2,<141,141>,0,0,1,Blue X-Blocks
2,0xC0,0xCF,1,2,<142,143>,0,0,1,Weird Quicksand (doesn't act like it)
2,0xD0,0xDF,1,1,<148>,0,0,1,Weird Background
2,0xE0,0xEF,1,1,<118>,0,0,0,White Turtle Bricks
2,0xF0,0xFF,2,3,<119,120,30,31,119,120>,1,3,0,Double-Ended Vertical Pipe
3,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
3,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
3,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
3,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
3,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
3,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
3,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
3,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
3,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
3,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
3,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
3,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
3,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
3,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
3,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
3,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
3,0x10,0x1F,1,1,<86>,1,0,0,1 Background Pole
3,0x20,0x2F,1,1,<87>,0,0,0,Background Coconuts
3,0x30,0x3F,1,1,<88>,0,0,0,Floor Spikes
3,0x40,0x4F,1,1,<89>,0,0,0,Ceiling Spikes
3,0x50,0x5F,1,1,<90>,0,0,0,Square Sandstone Blocks
3,0x60,0x6F,1,1,<91>,0,0,0,Cloud Platform
3,0x70,0x7F,1,1,<92>,1,0,0,Background Chains A
3,0x80,0x8F,1,1,<93>,1,0,0,Background Chains B
3,0x90,0x9F,1,1,<94>,0,0,0,Horizontal Plain Background A (used to block out stuff)
3,0xA0,0xAF,8,4,<95,96,96,96,96,96,96,96,97,94,94,94,94,94,94,94,97,94,94,94,94,94,94,94,97,94,94,94,94,94,94,94>,3,0,0,Pipe Boxes A
3,0xB0,0xBF,1,1,<94>,1,0,0,1 Plain Background (used to block out stuff)
3,0xC0,0xCF,1,1,<94>,0,0,0,Horizontal Plain Background B (used to block out stuff)
3,0xD0,0xDF,1,1,<148>,9,0,0,Weird
3,0xE0,0xEF,1,1,<148>,9,0,0,Weird
3,0xF0,0xFF,1,1,<147>,9,0,0,CAUTION: Screws Up Game
4,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
4,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
4,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
4,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
4,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
4,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
4,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
4,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
4,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
4,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
4,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
4,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
4,0x0C,0x0C,1,1,<145>,9,0,0,MSG_CRASH
4,0x0D,0x0D,1,1,<145>,9,0,0,MSG_CRASH
4,0x0E,0x0E,1,1,<145>,9,0,0,MSG_CRASH
4,0x0F,0x0F,1,1,<145>,9,0,0,MSG_CRASH
4,0x10,0x1F,1,1,<145>,9,0,0,MSG_CRASH
4,0x20,0x2F,1,1,<145>,9,0,0,MSG_CRASH
4,0x30,0x3F,1,1,<145>,9,0,0,MSG_CRASH
4,0x40,0x4F,7,5,<95,96,96,96,96,96,96,97,94,94,94,94,94,94,97,94,94,94,94,94,94,97,94,94,94,94,94,94,97,94,94,94,94,94,94>,3,0,0,Pipe Boxes B
4,0x50,0x5F,1,1,<145>,9,0,0,MSG_CRASH
4,0x60,0x6F,1,1,<145>,9,0,0,MSG_CRASH
4,0x70,0x7F,1,1,<145>,9,0,0,MSG_CRASH
4,0x80,0x8F,1,1,<145>,9,0,0,MSG_CRASH
4,0x90,0x9F,1,1,<145>,9,0,0,MSG_CRASH
4,0xA0,0xAF,1,1,<145>,9,0,0,MSG_CRASH
4,0xB0,0xBF,1,1,<145>,9,0,0,MSG_CRASH
4,0xC0,0xCF,1,1,<145>,9,0,0,MSG_CRASH
4,0xD0,0xDF,1,1,<145>,9,0,0,MSG_CRASH
4,0xE0,0xEF,1,1,<145>,9,0,0,MSG_CRASH
4,0xF0,0xFF,1,1,<145>,9,0,0,MSG_CRASH
5,0x00,0x00,1,1,<145>,9,0,0,MSG_CRASH
5,0x01,0x01,1,1,<145>,9,0,0,MSG_CRASH
5,0x02,0x02,1,1,<145>,9,0,0,MSG_CRASH
5,0x03,0x03,1,1,<145>,9,0,0,MSG_CRASH
5,0x04,0x04,1,1,<145>,9,0,0,MSG_CRASH
5,0x05,0x05,1,1,<145>,9,0,0,MSG_CRASH
5,0x06,0x06,1,1,<145>,9,0,0,MSG_CRASH
5,0x07,0x07,1,1,<145>,9,0,0,MSG_CRASH
5,0x08,0x08,1,1,<145>,9,0,0,MSG_CRASH
5,0x09,0x09,1,1,<145>,9,0,0,MSG_CRASH
5,0x0A,0x0A,1,1,<145>,9,0,0,MSG_CRASH
5,0x0B,0x0B,1,1,<145>,9,0,0,MSG_CRASH
